session_date,status,gross,commission,ibkr_commission,section31_fee,total_explicit_cost,slippage,cost,cash_interest,financing,net,signal_count,fill_events,trade_units,shares_traded,holding_minutes,traded_notional,long_gross,short_gross,eod_exit_fills,eod_exit_notional,eod_extra_cost,positive_cash_minute_dollars,borrowed_cash_minute_dollars,long_notional_minute_dollars,short_notional_minute_dollars,known_partial_gross,known_partial_commission,known_partial_ibkr_commission,known_partial_section31_fee,known_partial_slippage,known_partial_cash_interest,known_partial_financing,section31_rate_per_million_used,cash_rate_annual_used,funding_rate_annual_used,borrow_rate_annual_used,total_daycount_fraction,intraday_daycount_fraction,cash_hurdle_ret,prev_aum,aum,close_valid,ret,market_impact,total_execution_cost,is_evaluation
2019-01-08,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.246636265,-0.0,24.246636265,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148802949.60545823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02287742105,0.03787742105,0.0025,0.002777777777777778,0.0007523148148148148,6.354839180555555e-05,381546.0246293801,381570.2712656451,True,6.354839180555556e-05,0.0,0.0,True
2019-01-09,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.248177099741334,-0.0,24.248177099741334,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148812405.7936016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02287742105,0.03787742105,0.0025,0.002777777777777778,0.0007523148148148148,6.354839180555555e-05,381570.2712656451,381594.51944274484,True,6.354839180555556e-05,0.0,0.0,True
2019-01-10,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.24971803240024,-0.0,24.24971803240024,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148821862.58267048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02287742105,0.03787742105,0.0025,0.002777777777777778,0.0007523148148148148,6.354839180555555e-05,381594.51944274484,381618.7691607773,True,6.354839180555556e-05,0.0,0.0,True
2019-01-11,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.25125906298294,-0.0,24.25125906298294,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148831319.97270313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02287742105,0.03787742105,0.0025,0.002777777777777778,0.0007523148148148148,6.354839180555555e-05,381618.7691607773,381643.02041984024,True,6.354839180555556e-05,0.0,0.0,True
2019-01-14,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.75840057448694,-0.0,72.75840057448694,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148840777.9637377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02287742105,0.03787742105,0.0025,0.008333333333333333,0.0007523148148148148,0.00019064517541666665,381643.02041984024,381715.77882041474,True,0.00019064517541666668,0.0,0.0,True
2019-01-15,active,485.2999999999784,29.54,29.54,0.0,29.54,8.44,37.98,19.730558226488025,-0.0,467.0505582264664,13,4.0,4.0,8440.0,300.0,1366119.5,485.29999999997835,0.0,1.0,342453.0,0.0,46290845.41996165,0.0,102578308.31999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02287742105,0.03787742105,0.0025,0.002777777777777778,0.0007523148148148148,6.354839180555555e-05,381715.77882041474,382182.8293786412,True,0.0012235558081192107,0.0,37.98,True
2019-01-16,active,-824.7149999999996,15.645,15.645,0.0,15.645,4.47,20.115,23.803586154092187,-0.0,-821.0264138459074,13,2.0,2.0,4470.0,30.0,730015.815,-824.7149999999996,0.0,0.0,0.0,0.0,138094834.8291702,0.0,10956468.628500002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02287742105,0.03787742105,0.0025,0.002777777777777778,0.0007523148148148148,6.354839180555555e-05,382182.8293786412,381361.8029647953,True,-0.0021482556272366944,0.0,20.115,True
2019-01-17,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.234929274479892,-0.0,24.234929274479892,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148731103.15627018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02287742105,0.03787742105,0.0025,0.002777777777777778,0.0007523148148148148,6.354839180555555e-05,381361.8029647953,381386.0378940698,True,6.354839180555555e-05,0.0,0.0,True
2019-01-18,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.23646936526081,-0.0,24.23646936526081,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148740554.7786872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02287742105,0.03787742105,0.0025,0.002777777777777778,0.0007523148148148148,6.354839180555555e-05,381386.0378940698,381410.27436343505,True,6.354839180555556e-05,0.0,0.0,True
2019-01-22,active,3129.586199999921,20.601,20.601,0.0,20.601,5.886,26.487,101.99664862007918,-0.5512651965234382,3204.544583423477,13,2.0,2.0,5886.0,240.0,953433.7038,0.0,3129.586199999921,1.0,475152.05880000006,0.0,263060358.15284154,0.0,0.0,114310351.15110016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02287742105,0.03787742105,0.0025,0.011111111111111112,0.0007523148148148148,0.0002541935672222222,381410.27436343505,384614.8189468585,True,0.008401830781228397,0.0,26.487,True
2019-01-23,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.44165320865778,-0.0,24.44165320865778,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149999779.38927484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02287742105,0.03787742105,0.0025,0.002777777777777778,0.0007523148148148148,6.354839180555555e-05,384614.8189468585,384639.26060006715,True,6.354839180555556e-05,0.0,0.0,True
2019-01-24,active,-2320.499999999985,19.11,19.11,0.0,19.11,5.46,24.57,23.933972968987014,-0.13149189044634013,-2321.2675189214447,13,2.0,2.0,5460.0,30.0,889898.1,-2320.499999999985,0.0,0.0,0.0,0.0,138470133.8160244,1799631.3929979857,13338809.210999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02287742105,0.03787742105,0.0025,0.002777777777777778,0.0007523148148148148,6.354839180555555e-05,384639.26060006715,382317.9930811457,True,-0.0060349209160294424,0.0,24.57,True
2019-01-25,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.295693618634324,-0.0,24.295693618634324,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149104017.30164683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02287742105,0.03787742105,0.0025,0.002777777777777778,0.0007523148148148148,6.354839180555555e-05,382317.9930811457,382342.28877476434,True,6.354839180555555e-05,0.0,0.0,True
2019-01-28,active,-4399.300000000055,66.584,66.584,0.0,66.584,19.024,85.608,74.93549873829579,-0.22334095494791661,-4410.195842216707,13,4.0,4.0,19024.0,60.0,3089378.7,0.0,-4399.300000000054,0.0,0.0,0.0,195425473.0401584,0.0,0.0,46311980.41799999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02287742105,0.03787742105,0.0025,0.008333333333333333,0.0007523148148148148,0.00019064517541666665,382342.28877476434,377932.0929325476,True,-0.011534679714214737,0.0,85.608,True
2019-01-29,active,4313.959999999956,30.814,30.814,0.0,30.814,8.804,39.618,34.381657600105086,-1.1326321332156644,4307.591025466846,13,2.0,2.0,8804.0,330.0,1425895.8399999999,0.0,4313.959999999956,1.0,710790.94,0.0,382256115.387297,0.0,0.0,234862599.14360014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02287742105,0.03787742105,0.0025,0.002777777777777778,0.0007523148148148148,6.354839180555555e-05,377932.0929325476,382239.6839580145,True,0.011397791047704579,0.0,39.618,True
2019-01-30,active,1389.760000000094,30.401,30.401,0.0,30.401,8.686,39.087,22.772547374808404,-2.219491205663609,1371.2260561692387,13,2.0,2.0,8686.0,90.0,1438227.88,1389.760000000094,0.0,1.0,719808.8200000001,0.0,114671905.18740427,30376520.077678703,64778091.633900024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02287742105,0.03787742105,0.0025,0.002777777777777778,0.0007523148148148148,6.354839180555555e-05,382239.6839580145,383610.9100141837,True,0.003587346143577953,0.0,39.087,True
2019-01-31,active,1995.9500000000417,25.403000000000002,25.403000000000002,0.0,25.403000000000002,7.258,32.661,18.791264316401715,-5.465127862744537,1976.6151364536988,13,2.0,2.0,7258.0,330.0,1216186.77,1995.9500000000417,0.0,0.0,0.0,0.0,23016654.600851476,74797127.29931934,201388727.60400018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02287742105,0.03787742105,0.0025,0.002777777777777778,0.0007523148148148148,6.354839180555555e-05,383610.9100141837,385587.52515063743,True,0.005152656206729405,0.0,32.661,True
2019-02-01,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.35818226407311,-0.0,24.35818226407311,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150379134.8087486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02274177727,0.03774177727,0.0025,0.002777777777777778,0.0007523148148148148,6.317160352777778e-05,385587.52515063743,385611.8833329015,True,6.317160352777778e-05,0.0,0.0,True
2019-02-04,active,3993.949999999921,24.311,24.311,0.0,24.311,6.946,31.256999999999998,66.98923277614075,-5.275847439818108,4024.406385336244,13,2.0,2.0,6946.0,360.0,1172137.5,3993.949999999921,0.0,1.0,588065.725,0.0,11568356.499985732,72466097.53525545,211286375.53509995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02274177727,0.03774177727,0.0025,0.008333333333333333,0.0007523148148148148,0.0001895148105833333,385611.8833329015,389636.28971823776,True,0.010436416924065446,0.0,31.256999999999998,True
2019-02-05,active,-317.24210000012397,73.941,73.941,0.0,73.941,21.126,95.06700000000001,22.04999617097789,-2.313748465250681,-392.57285229439674,13,6.0,6.0,21126.0,150.0,3608849.3021,-317.24210000012414,0.0,1.0,601985.37,0.0,93512709.53237665,31780358.29646432,90225801.75419998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02274177727,0.03774177727,0.0025,0.002777777777777778,0.0007523148148148148,6.317160352777778e-05,389636.28971823776,389243.7168659434,True,-0.0010075366762636062,0.0,95.06700000000001,True
2019-02-06,active,-2513.1156000000083,25.396,25.396,0.0,25.396,7.256,32.652,25.403851794691683,-0.08956006686342591,-2520.45330827218,13,2.0,2.0,7256.0,30.0,1237194.0756,0.0,-2513.1156000000083,0.0,0.0,0.0,170376225.04251748,0.0,0.0,18571175.464799996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02274177727,0.03774177727,0.0025,0.002777777777777778,0.0007523148148148148,6.317160352777778e-05,389243.7168659434,386723.2635576712,True,-0.0064752575290514735,0.0,32.652,True
2019-02-07,active,-325.89000000001283,25.347,25.347,0.0,25.347,7.242,32.589,31.61961399951658,-0.7903609768185763,-327.64974697731486,13,2.0,2.0,7242.0,270.0,1216547.37,0.0,-325.89000000001283,1.0,608436.63,0.0,314711324.9405914,0.0,0.0,163889252.15309998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02274177727,0.03774177727,0.0025,0.002777777777777778,0.0007523148148148148,6.317160352777778e-05,386723.2635576712,386395.6138106939,True,-0.0008472460228099341,0.0,32.589,True
2019-02-08,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.409230520521493,-0.0,24.409230520521493,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150694289.38617063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02274177727,0.03774177727,0.0025,0.002777777777777778,0.0007523148148148148,6.317160352777778e-05,386395.6138106939,386420.02304121444,True,6.317160352777778e-05,0.0,0.0,True
2019-02-11,tier_excluded,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.23231747226305,0.0,73.23231747226305,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02274177727,0.03774177727,0.0025,0.008333333333333333,0.0007523148148148148,0.0001895148105833333,386420.02304121444,386493.2553586867,True,0.0001895148105833333,0.0,0.0,True
2019-02-12,warmup_no_band,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.415398693679133,0.0,24.415398693679133,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02274177727,0.03774177727,0.0025,0.002777777777777778,0.0007523148148148148,6.317160352777778e-05,386493.2553586867,386517.67075738043,True,,0.0,0.0,False
2019-02-13,warmup_no_band,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.416941053565385,0.0,24.416941053565385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02274177727,0.03774177727,0.0025,0.002777777777777778,0.0007523148148148148,6.317160352777778e-05,386517.67075738043,386542.087698434,True,,0.0,0.0,False
2019-02-14,warmup_no_band,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.418483510884982,0.0,24.418483510884982,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02274177727,0.03774177727,0.0025,0.002777777777777778,0.0007523148148148148,6.317160352777778e-05,386542.087698434,386566.5061819449,True,,0.0,0.0,False
2019-02-15,warmup_no_band,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.42002606564408,0.0,24.42002606564408,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02274177727,0.03774177727,0.0025,0.002777777777777778,0.0007523148148148148,6.317160352777778e-05,386566.5061819449,386590.9262080106,True,,0.0,0.0,False
2019-02-19,warmup_no_band,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.68627487139536,0.0,97.68627487139536,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02274177727,0.03774177727,0.0025,0.011111111111111112,0.0007523148148148148,0.00025268641411111114,386590.9262080106,386688.612482882,True,,0.0,0.0,False
2019-02-20,warmup_no_band,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.427739716475124,0.0,24.427739716475124,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02274177727,0.03774177727,0.0025,0.002777777777777778,0.0007523148148148148,6.317160352777778e-05,386688.612482882,386713.0402225985,True,,0.0,0.0,False
2019-02-21,warmup_no_band,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.42928285596357,0.0,24.42928285596357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02274177727,0.03774177727,0.0025,0.002777777777777778,0.0007523148148148148,6.317160352777778e-05,386713.0402225985,386737.4695054544,True,,0.0,0.0,False
2019-02-22,warmup_no_band,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.430826092934616,0.0,24.430826092934616,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02274177727,0.03774177727,0.0025,0.002777777777777778,0.0007523148148148148,6.317160352777778e-05,386737.4695054544,386761.90033154737,True,,0.0,0.0,False
2019-02-25,warmup_no_band,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.29710828218325,0.0,73.29710828218325,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02274177727,0.03774177727,0.0025,0.008333333333333333,0.0007523148148148148,0.0001895148105833333,386761.90033154737,386835.1974398295,True,,0.0,0.0,False
2019-02-26,warmup_no_band,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.43699972325855,0.0,24.43699972325855,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02274177727,0.03774177727,0.0025,0.002777777777777778,0.0007523148148148148,6.317160352777778e-05,386835.1974398295,386859.6344395528,True,,0.0,0.0,False
2019-02-27,warmup_no_band,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.438543447716473,0.0,24.438543447716473,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02274177727,0.03774177727,0.0025,0.002777777777777778,0.0007523148148148148,6.317160352777778e-05,386859.6344395528,386884.0729830005,True,,0.0,0.0,False
2019-02-28,warmup_no_band,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.44008726969395,0.0,24.44008726969395,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02274177727,0.03774177727,0.0025,0.002777777777777778,0.0007523148148148148,6.317160352777778e-05,386884.0729830005,386908.5130702702,True,,0.0,0.0,False
2019-03-01,warmup_no_band,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.39375690035471,0.0,23.39375690035471,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02176678,0.03676678,0.0025,0.002777777777777778,0.0007523148148148148,6.0463277777777776e-05,386908.5130702702,386931.9068271705,True,,0.0,0.0,False
2019-03-04,warmup_no_band,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.18551409072933,0.0,70.18551409072933,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02176678,0.03676678,0.0025,0.008333333333333333,0.0007523148148148148,0.00018138983333333334,386931.9068271705,387002.0923412613,True,,0.0,0.0,False
2019-03-05,active,-975.7000000001212,62.09,62.09,0.0,62.09,17.740000000000002,79.83000000000001,25.346071939431106,-0.2235811784770448,-1030.407509239167,13,2.0,2.0,17740.0,30.0,3085784.3,0.0,-975.7000000001212,0.0,0.0,0.0,197292609.18209165,0.0,0.0,46361793.16900001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02176678,0.03676678,0.0025,0.002777777777777778,0.0007523148148148148,6.0463277777777776e-05,387002.0923412613,385971.6848320221,True,-0.0026625373082751866,0.0,79.83000000000001,True
2019-03-06,active,3800.7699999998094,61.873000000000005,61.873000000000005,0.0,61.873000000000005,17.678,79.551,44.6094649818034,-2.4432129818291886,3763.3852519997836,13,2.0,2.0,17678.0,330.0,3072348.01,0.0,3800.7699999998094,1.0,1534273.62,0.0,657153600.9965883,0.0,0.0,506624643.91210055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02176678,0.03676678,0.0025,0.002777777777777778,0.0007523148148148148,6.0463277777777776e-05,385971.6848320221,389735.0700840219,True,0.00975041797078363,0.0,79.551,True
2019-03-07,active,2880.959999999943,126.042,126.042,0.0,126.042,36.012,162.054,37.17877058040642,-1.5636339846976266,2754.5211365956516,13,4.0,4.0,36012.0,210.0,6187941.96,0.0,2880.959999999946,1.0,1543474.32,0.0,476231820.39966524,0.0,0.0,324235143.06689984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02176678,0.03676678,0.0025,0.002777777777777778,0.0007523148148148148,6.0463277777777776e-05,389735.0700840219,392489.5912206175,True,0.007067675834257903,0.0,162.054,True
2019-03-08,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.73120717885865,-0.0,23.73120717885865,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153070940.57604083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02176678,0.03676678,0.0025,0.002777777777777778,0.0007523148148148148,6.0463277777777776e-05,392489.5912206175,392513.3224277964,True,6.046327777777778e-05,0.0,0.0,True
2019-03-11,active,14753.439999999913,59.696,59.696,0.0,59.696,17.056,76.752,65.26476562493332,-27.90096513011096,14714.051800494735,13,2.0,2.0,17056.0,360.0,2966294.24,14753.439999999913,0.0,1.0,1490523.84,0.0,11775399.672833735,393394807.0363933,534699603.1104001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02176678,0.03676678,0.0025,0.008333333333333333,0.0007523148148148148,0.00018138983333333334,392513.3224277964,407227.3742282911,True,0.03748675767101234,0.0,76.752,True
2019-03-12,active,-4493.120000000112,124.15200000000002,124.15200000000002,0.0,124.15200000000002,35.472,159.62400000000002,22.057478737651053,-6.729889959628598,-4637.41641122209,13,6.0,6.0,35472.0,150.0,6237278.24,-4493.1200000001145,0.0,0.0,0.0,0.0,97734569.81479007,94889325.50175636,155973431.63600004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02176678,0.03676678,0.0025,0.002777777777777778,0.0007523148148148148,6.0463277777777776e-05,407227.3742282911,402589.957817069,True,-0.011387781629391054,0.0,159.62400000000002,True
2019-03-13,active,-1239.7581000000007,80.766,80.766,0.0,80.766,23.076,103.84200000000001,21.29916989378264,-7.936305047115189,-1330.2372351533334,13,4.0,4.0,23076.0,180.0,4094692.5519,-1239.758100000001,0.0,0.0,0.0,0.0,84543891.14158478,111899397.67432758,184365590.08139992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02176678,0.03676678,0.0025,0.002777777777777778,0.0007523148148148148,6.0463277777777776e-05,402589.957817069,401259.7205819157,True,-0.003304198749432726,0.0,103.84200000000001,True
2019-03-14,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.261477946577862,-0.0,24.261477946577862,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156491291.0269471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02176678,0.03676678,0.0025,0.002777777777777778,0.0007523148148148148,6.0463277777777776e-05,401259.7205819157,401283.9820598623,True,6.0463277777777776e-05,0.0,0.0,True
2019-03-15,active,-173.91000000000622,81.158,81.158,0.0,81.158,23.188,104.346,18.702686674524045,-14.816711335907412,-274.3700246613896,13,4.0,4.0,23188.0,330.0,4130188.59,-173.91000000000741,0.0,1.0,1033315.25,0.0,24077038.923591167,208910955.93724558,341334670.01699996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02176678,0.03676678,0.0025,0.002777777777777778,0.0007523148148148148,6.0463277777777776e-05,401283.9820598623,401009.6120352009,True,-0.0006837303179982398,0.0,104.346,True
2019-03-18,active,-3206.249999999961,39.375,39.375,0.0,39.375,11.25,50.625,71.22366946937701,-3.855191850435037,-3189.506522381019,13,2.0,2.0,11250.0,90.0,2006606.25,-3206.249999999961,0.0,0.0,0.0,0.0,120302883.61055951,54356988.979331985,90447854.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02176678,0.03676678,0.0025,0.008333333333333333,0.0007523148148148148,0.00018138983333333334,401009.6120352009,397820.10551281983,True,-0.007953690950682353,0.0,50.625,True
2019-03-19,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.05350754520649,-0.0,24.05350754520649,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155149841.14999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02176678,0.03676678,0.0025,0.002777777777777778,0.0007523148148148148,6.0463277777777776e-05,397820.10551281983,397844.15902036504,True,6.0463277777777776e-05,0.0,0.0,True
2019-03-20,active,-2536.6249999999122,39.025,39.025,0.0,39.025,11.15,50.175,22.551526780420062,-3.8757332427096687,-2568.1242064622024,13,2.0,2.0,11150.0,90.0,2009034.875,-2536.6249999999122,0.0,1.0,1003249.1250000001,0.0,119353247.70610958,54646616.1306672,90452590.4425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02176678,0.03676678,0.0025,0.002777777777777778,0.0007523148148148148,6.0463277777777776e-05,397844.15902036504,395276.03481390286,True,-0.006455100944012462,0.0,50.175,True
2019-03-21,active,10759.750000000035,39.025,39.025,0.0,39.025,11.15,50.175,17.92476351888871,-15.768296227227482,10711.731467291696,13,2.0,2.0,11150.0,360.0,2024338.25,10759.750000000035,0.0,1.0,1017549.0,0.0,11858281.044417828,222328002.7294946,364627375.2624999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02176678,0.03676678,0.0025,0.002777777777777778,0.0007523148148148148,6.0463277777777776e-05,395276.03481390286,405987.7662811946,True,0.027099369867780655,0.0,50.175,True
2019-03-22,active,7492.739999999983,74.396,74.396,0.0,74.396,21.256,95.652,37.77826756822961,-1.5196226177218364,7433.34664495049,13,4.0,4.0,21256.0,330.0,3831234.58,0.0,7492.739999999989,1.0,948549.0,0.0,473444174.860468,0.0,0.0,315108946.0108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02176678,0.03676678,0.0025,0.002777777777777778,0.0007523148148148148,6.0463277777777776e-05,405987.7662811946,413421.1129261451,True,0.01830928727985862,0.0,95.652,True
2019-03-25,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99038677015463,-0.0,74.99038677015463,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161234234.04119658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02176678,0.03676678,0.0025,0.008333333333333333,0.0007523148148148148,0.00018138983333333334,413421.1129261451,413496.10331291525,True,0.0001813898333333333,0.0,0.0,True
2019-03-26,active,-1514.0750000000774,29.855,29.855,0.0,29.855,8.53,38.385,24.480468718082555,-0.7554370821688613,-1528.7349683641635,13,2.0,2.0,8530.0,30.0,1537767.0750000002,-1514.0750000000774,0.0,0.0,0.0,0.0,148858597.19264966,10651424.557612544,23056307.656999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02176678,0.03676678,0.0025,0.002777777777777778,0.0007523148148148148,6.0463277777777776e-05,413496.10331291525,411967.36834455107,True,-0.0036970964323871404,0.0,38.385,True
