session_date,status,gross,commission,ibkr_commission,section31_fee,total_explicit_cost,slippage,cost,cash_interest,financing,net,signal_count,fill_events,trade_units,shares_traded,holding_minutes,traded_notional,long_gross,short_gross,eod_exit_fills,eod_exit_notional,eod_extra_cost,positive_cash_minute_dollars,borrowed_cash_minute_dollars,long_notional_minute_dollars,short_notional_minute_dollars,known_partial_gross,known_partial_commission,known_partial_ibkr_commission,known_partial_section31_fee,known_partial_slippage,known_partial_cash_interest,known_partial_financing,section31_rate_per_million_used,cash_rate_annual_used,funding_rate_annual_used,borrow_rate_annual_used,total_daycount_fraction,intraday_daycount_fraction,cash_hurdle_ret,prev_aum,aum,close_valid,ret,market_impact,total_execution_cost,is_evaluation
2019-07-09,active,312.51000000003853,19.887,19.887,0.0,19.887,28.41,48.297,0.0,-0.0,264.2130000000385,13,2.0,2.0,5682.0,210.0,1081199.37,312.51000000003853,0.0,0.0,0.0,0.0,39677108.41800013,67333222.5954003,113623182.41640002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,220428.3800999987,220692.59309999875,True,0.0011986342225088105,0.0,48.297,True
2019-07-10,active,-4606.20820000005,64.911,64.911,0.0,64.911,92.73,157.64100000000002,0.0,-0.0,-4763.84920000005,13,6.0,6.0,18546.0,90.0,3568096.4681999995,-4606.208200000049,0.0,0.0,0.0,0.0,66207777.92999983,33676353.3874001,53538686.76640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,220692.59309999875,215928.7438999987,True,-0.021585904325486294,0.0,157.64100000000002,True
2019-07-11,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84212210.12099949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,215928.7438999987,215928.7438999987,True,0.0,0.0,0.0,True
2019-07-12,active,284.8705999999619,21.259,21.259,0.0,21.259,30.37,51.629000000000005,0.0,-0.0,233.24159999996186,13,2.0,2.0,6074.0,60.0,1173477.9706000001,284.8705999999619,0.0,0.0,0.0,0.0,71256485.48699942,22252206.04020008,35207930.6742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,215928.7438999987,216161.98549999864,True,0.0010801785616276318,0.0,51.629000000000005,True
2019-07-15,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84303174.34499948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,216161.98549999864,216161.98549999864,True,0.0,0.0,0.0,True
2019-07-16,active,-2154.480000000038,42.784,42.784,0.0,42.784,61.120000000000005,103.904,0.0,-0.0,-2258.384000000038,13,4.0,4.0,12224.0,120.0,2360805.84,0.0,-2154.480000000038,0.0,0.0,0.0,155134521.06019974,0.0,0.0,70831346.71519999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,216161.98549999864,213903.6014999986,True,-0.010447646447992367,0.0,103.904,True
2019-07-17,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83422404.58499946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,213903.6014999986,213903.6014999986,True,0.0,0.0,0.0,True
2019-07-18,active,-1592.7999999999095,27.874000000000002,27.874000000000002,0.0,27.874000000000002,39.82,67.694,0.0,-0.0,-1660.4939999999094,13,2.0,2.0,7964.0,30.0,1520885.08,0.0,-1592.7999999999095,0.0,0.0,0.0,106237560.6871993,0.0,0.0,22815156.102199998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,213903.6014999986,212243.10749999867,True,-0.00776281459664867,0.0,67.694,True
2019-07-19,active,2908.1019999999803,27.398,27.398,0.0,27.398,39.14,66.538,0.0,-0.0,2841.5639999999803,13,2.0,2.0,7828.0,90.0,1497547.2820000001,0.0,2908.1019999999803,1.0,747319.59,0.0,150213368.5289996,0.0,0.0,67438556.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,212243.10749999867,215084.67149999866,True,0.013388251017762724,0.0,66.538,True
2019-07-22,active,796.6199999999953,50.694,50.694,0.0,50.694,72.42,123.114,0.0,-0.0,673.5059999999953,13,4.0,4.0,14484.0,330.0,2784549.0,796.6199999999956,0.0,1.0,697513.23,0.0,12905080.290000314,158820504.8817004,229798446.47670013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,215084.67149999866,215758.17749999865,True,0.0031313528542176914,0.0,123.114,True
2019-07-23,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84145689.22499947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,215758.17749999865,215758.17749999865,True,0.0,0.0,0.0,True
2019-07-24,active,1156.5000000000439,53.97,53.97,0.0,53.97,77.10000000000001,131.07,0.0,-0.0,1025.430000000044,13,4.0,4.0,15420.0,90.0,3000423.6,1156.500000000044,0.0,1.0,751917.75,0.0,64727453.249999866,48139231.9500001,67557467.92499998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,215758.17749999865,216783.6074999987,True,0.004752681969609473,0.0,131.07,True
2019-07-25,active,466.28280000005486,54.264,54.264,0.0,54.264,77.52,131.784,0.0,-0.0,334.49880000005487,13,4.0,4.0,15504.0,330.0,3001653.0828,0.0,466.2828000000577,1.0,748261.8,0.0,332008814.1341998,0.0,0.0,247463207.20919985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,216783.6074999987,217118.10629999876,True,0.0015430078125259396,0.0,131.784,True
2019-07-26,active,-1618.209999999898,48.202,48.202,0.0,48.202,68.86,117.062,0.0,-0.0,-1735.2719999998978,13,4.0,4.0,13772.0,60.0,2687709.09,-1618.2099999998986,0.0,0.0,0.0,0.0,71648975.07899973,27288962.78770008,40316049.16570002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,217118.10629999876,215382.83429999885,True,-0.00799229520545937,0.0,117.062,True
2019-07-29,active,-939.3099999999745,22.673000000000002,22.673000000000002,0.0,22.673000000000002,32.39,55.063,0.0,-0.0,-994.3729999999745,13,2.0,2.0,6478.0,90.0,1256634.83,0.0,-939.3099999999745,0.0,0.0,0.0,140516959.06319967,0.0,0.0,56517653.68620002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,215382.83429999885,214388.4612999989,True,-0.00461676996326898,0.0,55.063,True
2019-07-30,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83611499.90699957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,214388.4612999989,214388.4612999989,True,0.0,0.0,0.0,True
2019-07-31,active,-879.1200000000315,22.792,22.792,0.0,22.792,32.56,55.352000000000004,0.0,-0.0,-934.4720000000315,13,2.0,2.0,6512.0,60.0,1245257.2000000002,0.0,-879.1200000000315,1.0,623068.16,0.0,121106701.48379941,0.0,0.0,37495201.576799996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,214388.4612999989,213453.98929999885,True,-0.004358779359363014,0.0,55.352000000000004,True
2019-08-01,active,-802.710000000031,41.622,41.622,0.0,41.622,59.46,101.082,0.0,-0.0,-903.792000000031,13,4.0,4.0,11892.0,270.0,2280082.89,1100.0100000000136,-1902.720000000044,0.0,0.0,0.0,72323741.4606001,76501636.93920027,121326974.69220002,33902023.38660001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,213453.98929999885,212550.1972999988,True,-0.004234130282427267,0.0,101.082,True
2019-08-02,active,-545.5799999999365,42.434,42.434,0.0,42.434,60.620000000000005,103.054,0.0,-0.0,-648.6339999999365,13,4.0,4.0,12124.0,300.0,2272401.32,0.0,-545.5799999999356,0.0,0.0,0.0,252819530.69940177,0.0,0.0,169924953.75240028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,212550.1972999988,211901.56329999887,True,-0.003051674419687495,0.0,103.054,True
2019-08-05,active,5475.599999999966,19.656,19.656,0.0,19.656,28.080000000000002,47.736000000000004,0.0,-0.0,5427.863999999966,13,2.0,2.0,5616.0,360.0,1021073.04,0.0,5475.599999999966,1.0,507798.72000000003,0.0,265876181.10299575,0.0,0.0,183234571.41600007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,211901.56329999887,217329.42729999885,True,0.02561502574813706,0.0,47.736000000000004,True
2019-08-06,active,-722.8800000000274,14.056000000000001,14.056000000000001,0.0,14.056000000000001,20.080000000000002,34.136,0.0,-0.0,-757.0160000000274,13,2.0,2.0,4016.0,30.0,736534.4,-722.8800000000274,0.0,0.0,0.0,0.0,78238593.82799937,4534676.650600035,11054559.469600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,217329.42729999885,216572.4112999988,True,-0.0034832650571293864,0.0,34.136,True
2019-08-07,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84463240.40699954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,216572.4112999988,216572.4112999988,True,0.0,0.0,0.0,True
2019-08-08,active,2573.1013000000407,12.509,12.509,0.0,12.509,17.87,30.379,0.0,-0.0,2542.722300000041,13,2.0,2.0,3574.0,300.0,669731.6813,2573.1013000000407,0.0,1.0,336152.3913,0.0,19491517.01699988,35474804.111500375,100446527.50149995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,216572.4112999988,219115.13359999887,True,0.011740748901196977,0.0,30.379,True
2019-08-09,active,-1536.8999999999967,22.89,22.89,0.0,22.89,32.7,55.59,0.0,-0.0,-1592.4899999999966,13,4.0,4.0,6540.0,120.0,1217355.6,0.0,-1536.8999999999962,0.0,0.0,0.0,121880477.19599985,0.0,0.0,36425575.09199999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,219115.13359999887,217522.64359999888,True,-0.007267822965195704,0.0,55.59,True
2019-08-12,active,-977.6300000000059,11.599,11.599,0.0,11.599,16.57,28.169,0.0,-0.0,-1005.7990000000059,13,2.0,2.0,3314.0,30.0,609560.59,0.0,-977.6300000000059,0.0,0.0,0.0,93980150.04309946,0.0,0.0,9146319.0391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,217522.64359999888,216516.84459999888,True,-0.004623881832962475,0.0,28.169,True
2019-08-13,active,-1894.6800000000248,23.268,23.268,0.0,23.268,33.24,56.508,0.0,-0.0,-1951.1880000000249,13,4.0,4.0,6648.0,330.0,1252084.3199999998,-1894.6800000000255,0.0,1.0,312987.83999999997,0.0,12991010.676000327,31939530.178800356,103390088.89680009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,216516.84459999888,214565.65659999885,True,-0.009011714555533639,0.0,56.508,True
2019-08-14,active,1655.4999999999918,10.535,10.535,0.0,10.535,15.05,25.585,0.0,-0.0,1629.9149999999918,13,2.0,2.0,3010.0,270.0,551973.8,0.0,1655.4999999999918,1.0,275159.15,0.0,158116766.18699962,0.0,0.0,74436160.11299998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,214565.65659999885,216195.57159999883,True,0.007596346152630283,0.0,25.585,True
2019-08-15,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84316272.92399955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,216195.57159999883,216195.57159999883,True,0.0,0.0,0.0,True
2019-08-16,active,-676.8000000000393,20.16,20.16,0.0,20.16,28.8,48.96,0.0,-0.0,-725.7600000000393,13,4.0,4.0,5760.0,60.0,1069185.6,-676.8000000000393,0.0,0.0,0.0,0.0,71344538.62799925,3067114.0080000707,16038848.304000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,216195.57159999883,215469.8115999988,True,-0.0033569605271232266,0.0,48.96,True
2019-08-19,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84033226.52399953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,215469.8115999988,215469.8115999988,True,0.0,0.0,0.0,True
2019-08-20,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84033226.52399953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,215469.8115999988,215469.8115999988,True,0.0,0.0,0.0,True
2019-08-21,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84033226.52399953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,215469.8115999988,215469.8115999988,True,0.0,0.0,0.0,True
2019-08-22,active,-1140.9799999999832,8.974,8.974,0.0,8.974,12.82,21.794,0.0,-0.0,-1162.7739999999833,13,2.0,2.0,2564.0,90.0,480019.26,0.0,-1140.9799999999832,0.0,0.0,0.0,105657600.10419947,0.0,0.0,21624373.580199998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,215469.8115999988,214307.03759999882,True,-0.005396458981263572,0.0,21.794,True
2019-08-23,active,3559.040000000009,9.296,9.296,0.0,9.296,13.280000000000001,22.576,0.0,-0.0,3536.464000000009,13,2.0,2.0,2656.0,270.0,486791.68000000005,0.0,3559.040000000009,1.0,241616.32,0.0,149216379.7199994,0.0,0.0,65636635.05600002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,214307.03759999882,217843.50159999882,True,0.016501856586720084,0.0,22.576,True
2019-08-26,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84958965.62399954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,217843.50159999882,217843.50159999882,True,0.0,0.0,0.0,True
2019-08-27,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84958965.62399954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,217843.50159999882,217843.50159999882,True,0.0,0.0,0.0,True
2019-08-28,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84958965.62399954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,217843.50159999882,217843.50159999882,True,0.0,0.0,0.0,True
2019-08-29,active,-303.4499999999706,10.115,10.115,0.0,10.115,14.450000000000001,24.565,0.0,-0.0,-328.0149999999706,13,2.0,2.0,2890.0,30.0,543218.85,-303.4499999999706,0.0,0.0,0.0,0.0,78423660.57599962,1607399.2795000356,8142704.327499999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,217843.50159999882,217515.48659999884,True,-0.0015057369055803515,0.0,24.565,True
2019-08-30,active,-545.9999999999809,9.8,9.8,0.0,9.8,14.0,23.8,0.0,-0.0,-569.7999999999809,13,2.0,2.0,2800.0,30.0,523502.0,0.0,-545.9999999999809,0.0,0.0,0.0,92687859.65399955,0.0,0.0,7856819.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,217515.48659999884,216945.68659999885,True,-0.00261958359336417,0.0,23.8,True
2019-09-03,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84608817.77399956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,216945.68659999885,216945.68659999885,True,0.0,0.0,0.0,True
2019-09-04,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84608817.77399956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,216945.68659999885,216945.68659999885,True,0.0,0.0,0.0,True
2019-09-05,active,50.79000000000218,35.553000000000004,35.553000000000004,0.0,35.553000000000004,50.790000000000006,86.34300000000002,0.0,-0.0,-35.55299999999784,13,6.0,6.0,10158.0,240.0,1945866.48,50.790000000002124,0.0,1.0,324692.005,0.0,32541852.989999637,25835798.896300264,77902763.68030007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,216945.68659999885,216910.13359999887,True,-0.00016387972748935044,0.0,86.34300000000002,True
2019-09-06,active,-448.2800000000018,11.207,11.207,0.0,11.207,16.01,27.217000000000002,0.0,-0.0,-475.4970000000018,13,2.0,2.0,3202.0,30.0,613215.02,0.0,-448.2800000000018,0.0,0.0,0.0,93794007.68259965,0.0,0.0,9199055.578599999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,216910.13359999887,216434.63659999886,True,-0.0021921382468781266,0.0,27.217000000000002,True
2019-09-09,active,-908.8624999999681,11.515,11.515,0.0,11.515,16.45,27.965,0.0,-0.0,-936.8274999999682,13,2.0,2.0,3290.0,60.0,627094.5625,0.0,-908.8624999999681,0.0,0.0,0.0,103220875.01249942,0.0,0.0,18811366.738500006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,216434.63659999886,215497.8090999989,True,-0.004328454607435846,0.0,27.965,True
2019-09-10,active,-1864.9900000000061,23.954,23.954,0.0,23.954,34.22,58.174,0.0,-0.0,-1923.1640000000061,13,4.0,4.0,6844.0,90.0,1297297.31,0.0,-1864.9900000000057,0.0,0.0,0.0,113213457.31039934,0.0,0.0,29169311.761399988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,215497.8090999989,213574.6450999989,True,-0.00892428562513871,0.0,58.174,True
2019-09-11,active,-453.656699999976,23.814,23.814,0.0,23.814,34.02,57.834,0.0,-0.0,-511.490699999976,13,4.0,4.0,6804.0,150.0,1305784.0467,-453.6566999999759,0.0,0.0,0.0,0.0,51257914.82399994,17000219.15790017,49036415.92290001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,213574.6450999989,213063.15439999892,True,-0.002394903663590256,0.0,57.834,True
2019-09-12,active,-1316.140000000034,11.662,11.662,0.0,11.662,16.66,28.322000000000003,0.0,-0.0,-1344.462000000034,13,2.0,2.0,3332.0,30.0,646524.62,-1316.140000000034,0.0,0.0,0.0,0.0,76702735.5839994,3308521.8154000323,9700416.447399998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,213063.15439999892,211718.6923999989,True,-0.006310157210363918,0.0,28.322000000000003,True
2019-09-13,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82570290.03599957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,211718.6923999989,211718.6923999989,True,0.0,0.0,0.0,True
2019-09-16,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82570290.03599957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,211718.6923999989,211718.6923999989,True,0.0,0.0,0.0,True
2019-09-17,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82570290.03599957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,211718.6923999989,211718.6923999989,True,0.0,0.0,0.0,True
2019-09-18,active,-3712.3199999999197,36.092,36.092,0.0,36.092,51.56,87.652,0.0,-0.0,-3799.9719999999197,13,4.0,4.0,10312.0,90.0,1972530.9200000002,0.0,-3712.31999999992,0.0,0.0,0.0,126906362.28840005,0.0,0.0,44336072.25239999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,211718.6923999989,207918.72039999897,True,-0.01794821211544541,0.0,87.652,True
2019-09-19,active,-438.9000000000285,17.556,17.556,0.0,17.556,25.080000000000002,42.636,0.0,-0.0,-481.53600000002854,13,2.0,2.0,5016.0,120.0,971059.98,-438.9000000000285,0.0,0.0,0.0,0.0,56138054.50799932,33362233.522800103,58312479.97080002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,207918.72039999897,207437.18439999895,True,-0.002315981933101734,0.0,42.636,True
2019-09-20,active,3135.009999999952,19.166,19.166,0.0,19.166,27.38,46.546,0.0,-0.0,3088.463999999952,13,2.0,2.0,5476.0,240.0,1049489.0899999999,0.0,3135.009999999952,1.0,523177.04000000004,0.0,206705567.36400124,0.0,0.0,125805065.44799992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,207437.18439999895,210525.6483999989,True,0.014888671040021924,0.0,46.546,True
2019-09-23,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82105002.87599957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,210525.6483999989,210525.6483999989,True,0.0,0.0,0.0,True
2019-09-24,active,4441.334500000016,19.733,19.733,0.0,19.733,28.19,47.923,0.0,-0.0,4393.4115000000165,13,2.0,2.0,5638.0,240.0,1063170.3455,0.0,4441.334500000016,1.0,529364.5055,0.0,209313061.76539877,0.0,0.0,127208058.88940005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,210525.6483999989,214919.05989999892,True,0.02086877078109044,0.0,47.923,True
2019-09-25,active,3048.96769999998,60.081,60.081,0.0,60.081,85.83000000000001,145.911,0.0,-0.0,2903.05669999998,13,6.0,6.0,17166.0,270.0,3231847.6837,3993.0977000000157,-944.1300000000359,1.0,543990.5399999999,0.0,48292447.7454994,78365746.07730033,129946320.45330004,16054588.760499997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,214919.05989999892,217822.1165999989,True,0.013507674476850784,0.0,145.911,True
2019-09-26,active,-1346.7694999999974,45.598,45.598,0.0,45.598,65.14,110.738,0.0,-0.0,-1457.5074999999974,13,4.0,4.0,13028.0,210.0,2460707.4695,0.0,-1346.7694999999976,0.0,0.0,0.0,214024532.64369914,0.0,0.0,129073907.1697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,217822.1165999989,216364.6090999989,True,-0.006691274158704988,0.0,110.738,True
