session_date,status,gross,commission,ibkr_commission,section31_fee,total_explicit_cost,slippage,cost,cash_interest,financing,net,signal_count,fill_events,trade_units,shares_traded,holding_minutes,traded_notional,long_gross,short_gross,eod_exit_fills,eod_exit_notional,eod_extra_cost,positive_cash_minute_dollars,borrowed_cash_minute_dollars,long_notional_minute_dollars,short_notional_minute_dollars,known_partial_gross,known_partial_commission,known_partial_ibkr_commission,known_partial_section31_fee,known_partial_slippage,known_partial_cash_interest,known_partial_financing,section31_rate_per_million_used,cash_rate_annual_used,funding_rate_annual_used,borrow_rate_annual_used,total_daycount_fraction,intraday_daycount_fraction,cash_hurdle_ret,prev_aum,aum,close_valid,ret,market_impact,total_execution_cost,is_evaluation
2023-06-26,active,4950.0919000000895,61.334,61.334,0.0,61.334,17.524,78.858,0.0,-0.0,4871.233900000089,13,4.0,4.0,17524.0,240.0,6333041.7319,-1007.6299999998309,5957.72189999992,1.0,1567609.42,0.0,635484903.6595073,22465215.072999973,47890218.064,330384867.76750004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,847500.0997000011,852371.3336000012,True,0.0057477679374013215,0.0,78.858,True
2023-06-27,active,10012.800000000148,29.204,29.204,0.0,29.204,8.344,37.548,0.0,-0.0,9975.252000000148,13,2.0,2.0,8344.0,240.0,3025534.4,10012.800000000148,0.0,1.0,1517773.6,0.0,127855700.03999934,159160788.21199974,363729908.2759999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,852371.3336000012,862346.5856000013,True,0.011702941671993525,0.0,37.548,True
2023-06-28,active,-4661.229999999991,27.419,27.419,0.0,27.419,7.8340000000000005,35.253,0.0,-0.0,-4696.482999999991,13,2.0,2.0,7834.0,30.0,2860859.29,-4661.229999999991,0.0,0.0,0.0,0.0,310444770.8159999,17046268.945099965,42916666.51309999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,862346.5856000013,857650.1026000013,True,-0.005446166400406496,0.0,35.253,True
2023-06-29,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334483540.0140005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,857650.1026000013,857650.1026000013,True,0.0,0.0,0.0,True
2023-06-30,active,-4268.476800000107,93.744,93.744,0.0,93.744,26.784,120.52799999999999,0.0,-0.0,-4389.004800000107,13,6.0,6.0,26784.0,270.0,9899261.049600001,-4268.476800000107,0.0,1.0,1650296.16,0.0,102918012.31200054,214059344.23079953,445624871.9327996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,857650.1026000013,853261.0978000012,True,-0.005117477146792917,0.0,120.52799999999999,True
2023-07-03,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179184830.53800026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,853261.0978000012,853261.0978000012,True,0.0,0.0,0.0,True
2023-07-05,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332771828.14200044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,853261.0978000012,853261.0978000012,True,0.0,0.0,0.0,True
2023-07-06,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332771828.14200044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,853261.0978000012,853261.0978000012,True,0.0,0.0,0.0,True
2023-07-07,active,-893.3999999999498,31.269000000000002,31.269000000000002,0.0,31.269000000000002,8.934000000000001,40.203,0.0,-0.0,-933.6029999999498,13,2.0,2.0,8934.0,60.0,3303614.52,-893.3999999999498,0.0,0.0,0.0,0.0,281576162.27399945,48004443.292799935,99200109.16080002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,853261.0978000012,852327.4948000011,True,-0.001094158637264839,0.0,40.203,True
2023-07-10,active,-8454.70719999988,33.152,33.152,0.0,33.152,9.472,42.624,0.0,-0.0,-8497.33119999988,13,2.0,2.0,9472.0,30.0,3459718.0927999998,0.0,-8454.70719999988,0.0,0.0,0.0,384372996.11120147,0.0,0.0,51965273.1392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,852327.4948000011,843830.1636000013,True,-0.009969561291688451,0.0,42.624,True
2023-07-11,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329093763.8040005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,843830.1636000013,843830.1636000013,True,0.0,0.0,0.0,True
2023-07-12,active,-3777.3216000000907,32.214,32.214,0.0,32.214,9.204,41.418,0.0,-0.0,-3818.739600000091,13,2.0,2.0,9204.0,30.0,3436125.6383999996,-3777.3216000000907,0.0,0.0,0.0,0.0,303778858.89599967,26275741.99979996,51590646.907800004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,843830.1636000013,840011.4240000012,True,-0.004525483639632345,0.0,41.418,True
2023-07-13,active,3184.6850000000986,67.046,67.046,0.0,67.046,19.156,86.202,0.0,-0.0,3098.4830000000984,13,4.0,4.0,19156.0,90.0,7250138.9350000005,3184.6850000000986,0.0,1.0,1816467.7,0.0,252003427.1999988,87707437.25049993,163308465.4105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,840011.4240000012,843109.9070000013,True,0.003688620072862359,0.0,86.202,True
2023-07-14,active,-6345.979999999819,62.566,62.566,0.0,62.566,17.876,80.44200000000001,0.0,-0.0,-6426.421999999819,13,4.0,4.0,17876.0,90.0,6816744.46,-6345.979999999818,0.0,0.0,0.0,0.0,252932972.10000002,77591612.69249985,153471504.32250002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,843109.9070000013,836683.4850000015,True,-0.007622282630821712,0.0,80.44200000000001,True
2023-07-17,active,-173.36480000013125,98.93100000000001,98.93100000000001,0.0,98.93100000000001,28.266,127.197,0.0,-0.0,-300.56180000013126,13,6.0,6.0,28266.0,210.0,10782481.2102,-173.36480000012943,0.0,1.0,1801580.62,0.0,150603027.29999757,202154117.0116997,377857648.8617001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,836683.4850000015,836382.9232000014,True,-0.00035922999006025646,0.0,127.197,True
2023-07-18,active,8817.510799999853,37.142,37.142,0.0,37.142,10.612,47.754000000000005,0.0,-0.0,8769.756799999852,13,2.0,2.0,10612.0,210.0,4085302.7012,8817.510799999853,0.0,1.0,2047060.106,0.0,150548926.17599815,254043639.82759967,429684053.6996003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,836382.9232000014,845152.6800000012,True,0.010485336987090506,0.0,47.754000000000005,True
2023-07-19,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329609545.20000046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,845152.6800000012,845152.6800000012,True,0.0,0.0,0.0,True
2023-07-20,active,22365.94499999994,40.299,40.299,0.0,40.299,11.514000000000001,51.813,0.0,-0.0,22314.131999999943,13,2.0,2.0,11514.0,330.0,4360265.445,0.0,22365.94499999994,1.0,2168949.75,0.0,1049737426.6341122,0.0,0.0,720127881.4340992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,845152.6800000012,867466.8120000012,True,0.026402486234794773,0.0,51.813,True
2023-07-21,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338312056.6800005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,867466.8120000012,867466.8120000012,True,0.0,0.0,0.0,True
2023-07-24,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338312056.6800005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,867466.8120000012,867466.8120000012,True,0.0,0.0,0.0,True
2023-07-25,active,984.4800000001705,65.632,65.632,0.0,65.632,18.752,84.384,0.0,-0.0,900.0960000001705,13,4.0,4.0,18752.0,300.0,7097116.32,984.4800000001696,0.0,1.0,1777361.44,0.0,78072013.08000094,273221808.0847997,533461851.68479985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,867466.8120000012,868366.9080000013,True,0.0010376143358440892,0.0,84.384,True
2023-07-26,active,-6001.078199999927,64.498,64.498,0.0,64.498,18.428,82.926,0.0,-0.0,-6084.004199999928,13,4.0,4.0,18428.0,120.0,6933564.4848,0.0,-6001.078199999926,0.0,0.0,0.0,546630009.9585016,0.0,0.0,207966915.83850002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,868366.9080000013,862282.9038000014,True,-0.007006259847018396,0.0,82.926,True
2023-07-27,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336290332.4820005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,862282.9038000014,862282.9038000014,True,0.0,0.0,0.0,True
2023-07-28,active,5414.920000000089,32.536,32.536,0.0,32.536,9.296,41.832,0.0,-0.0,5373.088000000089,13,2.0,2.0,9296.0,360.0,3558346.12,5414.920000000089,0.0,1.0,1781880.52,0.0,25868487.113998204,331013848.0703995,641435693.4384009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,862282.9038000014,867655.9918000015,True,0.0062312356841604825,0.0,41.832,True
2023-07-31,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338385836.8020006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,867655.9918000015,867655.9918000015,True,0.0,0.0,0.0,True
2023-08-01,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338385836.8020006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,867655.9918000015,867655.9918000015,True,0.0,0.0,0.0,True
2023-08-02,active,13726.768500000017,31.045,31.045,0.0,31.045,8.870000000000001,39.915000000000006,0.0,-0.0,13686.853500000016,13,2.0,2.0,8870.0,360.0,3337714.9184999997,0.0,13726.768500000017,1.0,1661994.075,0.0,937030835.1675105,0.0,0.0,598644998.3654996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,867655.9918000015,881342.8453000014,True,0.01577451620152575,0.0,39.915000000000006,True
2023-08-03,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343723709.6670006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,881342.8453000014,881342.8453000014,True,0.0,0.0,0.0,True
2023-08-04,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343723709.6670006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,881342.8453000014,881342.8453000014,True,0.0,0.0,0.0,True
2023-08-07,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343723709.6670006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,881342.8453000014,881342.8453000014,True,0.0,0.0,0.0,True
2023-08-08,active,425.1250000001223,31.325,31.325,0.0,31.325,8.950000000000001,40.275,0.0,-0.0,384.85000000012235,13,2.0,2.0,8950.0,210.0,3314431.125,0.0,425.1250000001223,0.0,0.0,0.0,691292565.6645006,0.0,0.0,347568855.9975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,881342.8453000014,881727.6953000015,True,0.00043666321460761705,0.0,40.275,True
2023-08-09,active,3940.9199999999564,30.996000000000002,30.996000000000002,0.0,30.996000000000002,8.856,39.852000000000004,0.0,-0.0,3901.0679999999566,13,2.0,2.0,8856.0,210.0,3276587.16,0.0,3940.9199999999564,0.0,0.0,0.0,686848978.0230039,0.0,0.0,342975176.85599995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,881727.6953000015,885628.7633000015,True,0.004424345544315296,0.0,39.852000000000004,True
2023-08-10,active,-7809.33999999982,35.497,35.497,0.0,35.497,10.142,45.638999999999996,0.0,-0.0,-7854.97899999982,13,2.0,2.0,10142.0,60.0,3782256.06,-7809.33999999982,0.0,0.0,0.0,0.0,292257491.8890005,60392581.33069991,113530307.1287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,885628.7633000015,877773.7843000017,True,-0.008869381083255301,0.0,45.638999999999996,True
2023-08-11,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342331775.87700063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,877773.7843000017,877773.7843000017,True,0.0,0.0,0.0,True
2023-08-14,active,13924.295200000004,35.203,35.203,0.0,35.203,10.058,45.261,0.0,-0.0,13879.034200000004,13,2.0,2.0,10058.0,330.0,3709346.1448,13924.295200000004,0.0,1.0,1861635.22,0.0,52666427.0579983,322789646.9787995,612454995.7977996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,877773.7843000017,891652.8185000017,True,0.015811629884877592,0.0,45.261,True
2023-08-15,active,-5620.883299999977,68.446,68.446,0.0,68.446,19.556,88.002,0.0,-0.0,-5708.885299999977,13,4.0,4.0,19556.0,90.0,7176924.397100001,0.0,-5620.883299999979,1.0,1792502.96,0.0,509256917.77720225,0.0,0.0,161512318.5622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,891652.8185000017,885943.9332000017,True,-0.006402587623290249,0.0,88.002,True
2023-08-16,active,1058.4199999998573,33.677,33.677,0.0,33.677,9.622,43.299,0.0,-0.0,1015.1209999998573,13,2.0,2.0,9622.0,30.0,3491150.2600000002,0.0,1058.4199999998573,1.0,1745045.9200000002,0.0,397930753.1725008,0.0,0.0,52412619.22449999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,885943.9332000017,886959.0542000015,True,0.001145807270594734,0.0,43.299,True
2023-08-17,active,6557.548199999789,66.052,66.052,0.0,66.052,18.872,84.924,0.0,-0.0,6472.624199999789,13,4.0,4.0,18872.0,120.0,6806328.8118,0.0,6557.548199999786,1.0,1693526.5718,0.0,549630326.7138011,0.0,0.0,203716295.5758001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,886959.0542000015,893431.6784000014,True,0.007297545663861355,0.0,84.924,True
2023-08-18,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348438354.5760005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,893431.6784000014,893431.6784000014,True,0.0,0.0,0.0,True
2023-08-21,active,4009.4549999999663,80.766,80.766,0.0,80.766,23.076,103.84200000000001,0.0,-0.0,3905.612999999966,13,4.0,4.0,23076.0,210.0,8353252.395,4009.454999999971,0.0,1.0,2100406.3649999998,0.0,160817702.1120011,252278811.4304997,439899463.89450014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,893431.6784000014,897337.2914000014,True,0.0043714736050039305,0.0,103.84200000000001,True
2023-08-22,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349961543.64600056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,897337.2914000014,897337.2914000014,True,0.0,0.0,0.0,True
2023-08-23,active,12421.260000000126,38.052,38.052,0.0,38.052,10.872,48.924,0.0,-0.0,12372.336000000125,13,2.0,2.0,10872.0,360.0,3998368.2600000002,12421.260000000126,0.0,1.0,2005394.7600000002,0.0,26920118.741996825,399017632.82039964,722059057.7244002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,897337.2914000014,909709.6274000015,True,0.01378783219930283,0.0,48.924,True
2023-08-24,active,23599.13999999992,33.782000000000004,33.782000000000004,0.0,33.782000000000004,9.652000000000001,43.434000000000005,0.0,-0.0,23555.70599999992,13,2.0,2.0,9652.0,330.0,3514727.54,0.0,23599.13999999992,1.0,1745564.2,0.0,934652029.0399942,0.0,0.0,579865274.3540002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,909709.6274000015,933265.3334000014,True,0.025893653634647552,0.0,43.434000000000005,True
2023-08-25,active,-9544.76999999997,32.277,32.277,0.0,32.277,9.222,41.499,0.0,-0.0,-9586.26899999997,13,2.0,2.0,9222.0,30.0,3318490.59,0.0,-9544.76999999997,0.0,0.0,0.0,413722518.1140002,0.0,0.0,49749038.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,933265.3334000014,923679.0644000014,True,-0.010271750869686761,0.0,41.499,True
2023-08-28,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360234835.11600053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,923679.0644000014,923679.0644000014,True,0.0,0.0,0.0,True
2023-08-29,active,27165.984999999804,31.57,31.57,0.0,31.57,9.02,40.59,0.0,-0.0,27125.394999999804,13,2.0,2.0,9020.0,360.0,3351635.815,27165.984999999804,0.0,1.0,1689400.9,0.0,27710371.93200037,273898306.2299996,606422769.4140002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,923679.0644000014,950804.4594000012,True,0.029366688112195956,0.0,40.59,True
2023-08-30,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370813739.1660005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,950804.4594000012,950804.4594000012,True,0.0,0.0,0.0,True
2023-08-31,active,1492.199999999823,29.015,29.015,0.0,29.015,8.290000000000001,37.305,0.0,-0.0,1454.8949999998229,13,2.0,2.0,8290.0,60.0,3140086.2,1492.199999999823,0.0,0.0,0.0,0.0,313765471.6020006,37216768.66399992,94265036.22799997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,950804.4594000012,952259.354400001,True,0.0015301726718003875,0.0,37.305,True
2023-09-01,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371381148.2160004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,952259.354400001,952259.354400001,True,0.0,0.0,0.0,True
2023-09-05,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371381148.2160004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,952259.354400001,952259.354400001,True,0.0,0.0,0.0,True
2023-09-06,active,-451.09999999984734,63.154,63.154,0.0,63.154,18.044,81.19800000000001,0.0,-0.0,-532.2979999998473,13,4.0,4.0,18044.0,120.0,6752245.239999999,0.0,-451.09999999984666,0.0,0.0,0.0,573737712.2503017,0.0,0.0,202356564.0343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,952259.354400001,951727.0564000012,True,-0.0005589842699263766,0.0,81.19800000000001,True
2023-09-07,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371173551.99600047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,951727.0564000012,951727.0564000012,True,0.0,0.0,0.0,True
2023-09-08,active,-6889.021400000211,33.278,33.278,0.0,33.278,9.508000000000001,42.786,0.0,-0.0,-6931.807400000211,13,2.0,2.0,9508.0,30.0,3553382.5294000003,-6889.021400000211,0.0,0.0,0.0,0.0,342621740.30400044,24758980.48359996,53310792.17559999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,951727.0564000012,944795.249000001,True,-0.007283398484246562,0.0,42.786,True
2023-09-11,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368470147.1100004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,944795.249000001,944795.249000001,True,0.0,0.0,0.0,True
2023-09-12,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368470147.1100004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,944795.249000001,944795.249000001,True,0.0,0.0,0.0,True
2023-09-13,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368470147.1100004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,944795.249000001,944795.249000001,True,0.0,0.0,0.0,True
2023-09-14,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368470147.1100004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,944795.249000001,944795.249000001,True,0.0,0.0,0.0,True
2023-09-15,active,15235.990000000204,41.258,41.258,0.0,41.258,11.788,53.04600000000001,0.0,-0.0,15182.944000000203,13,2.0,2.0,11788.0,360.0,4386638.97,0.0,15235.990000000204,1.0,2185701.4899999998,0.0,1156534697.3788095,0.0,0.0,788064550.2688004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,944795.249000001,959978.1930000013,True,0.016070089277089694,0.0,53.04600000000001,True
